-0.000535841447949029,0,0.999999856436961,0,1,0,-0.999999856436961,0,-0.000535841447949029,0.000755327335342518,0,0.50000575712913,0
-0.000601195124636064,0,0.999999819282195,0,1,0,-0.999999819282195,0,-0.000601195124636064,0.000847450734402192,0,0.50000643160301,0
-0.000671528549933546,0,0.999999774524678,0,1,0,-0.999999774524678,0,-0.000671528549933546,0.000946593705427675,0,0.500007150743538,0
-0.000747005358095772,0,0.999999720991459,0,1,0,-0.999999720991459,0,-0.000747005358095772,0.00105298692141874,0,0.500007914717213,0
-0.000827787184854727,0,0.99999965738413,0,1,0,-0.99999965738413,0,-0.000827787184854727,0.00116685823963984,0,0.500008723491465,0
-0.000914033674707527,0,0.999999582271134,0,1,0,-0.999999582271134,0,-0.000914033674707527,0.00128843271197812,0,0.500009576823887,0
-0.00100590248819774,0,0.999999494079964,0,1,0,-0.999999494079964,0,-0.00100590248819774,0.00141793259529394,0,0.500010474251326,0
-0.00110354930919,0,0.999999391089276,0,1,0,-0.999999391089276,0,-0.00110354930919,0.00155557736176301,0,0.500011415078838,0
-0.0012071278521375,0,0.999999271420909,0,1,0,-0.999999271420909,0,-0.0012071278521375,0.00170158370920932,0,0.500012398368531,0
-0.00131678986934155,0,0.999999133031844,0,1,0,-0.999999133031844,0,-0.00131678986934155,0.00185616557142783,0,0.500013422928304,0
-0.00143268515820292,0,0.999998973706092,0,1,0,-0.999998973706092,0,-0.00143268515820292,0.00201953412849614,0,0.500014487300492,0
-0.00155496156846406,0,0.99999879104653,0,1,0,-0.99999879104653,0,-0.00155496156846406,0.00219189781707404,0,0.500015589750442,0
-0.00168376500944185,0,0.999998582466692,0,1,0,-0.999998582466692,0,-0.00168376500944185,0.00237346234069006,0,0.500016728255024,0
-0.00181923945724999,0,0.999998345182529,0,1,0,-0.999998345182529,0,-0.00181923945724999,0.00256443068001392,0,0.50001790049109,0
-0.00196152696201064,0,0.999998076204138,0,1,0,-0.999998076204138,0,-0.00196152696201064,0.00276500310311403,0,0.500019103823897,0
-0.00211076765505435,0,0.999997772327472,0,1,0,-0.999997772327472,0,-0.00211076765505435,0.00297537717569884,0,0.500020335295505,0
-0.00226709975610796,0,0.999997430126046,0,1,0,-0.999997430126046,0,-0.00226709975610796,0.0031957477713411,0,0.500021591613166,0
-0.00243065958046943,0,0.999997045942639,0,1,0,-0.999997045942639,0,-0.00243065958046943,0.00342630708168391,0,0.500022869137698,0
-0.00260158154616919,0,0.999996615881003,0,1,0,-0.999996615881003,0,-0.00260158154616919,0.00366724462662757,0,0.500024163871891,0
-0.00277999818111714,0,0.999996135797591,0,1,0,-0.999996135797591,0,-0.00277999818111714,0.00391874726449612,0,0.500025471448913,0
-0.00296604013023468,0,0.999995601293299,0,1,0,-0.999995601293299,0,-0.00296604013023468,0.00418099920218241,0,0.500026787120759,0
-0.00315983616257101,0,0.999995007705251,0,1,0,-0.999995007705251,0,-0.00315983616257101,0.00445418200527076,0,0.500028105746747,0
-0.003361513178403,0,0.999994350098615,0,1,0,-0.999994350098615,0,-0.003361513178403,0.004738474608136,0,0.500029421782053,0
-0.00357119621631794,0,0.999993623258461,0,1,0,-0.999993623258461,0,-0.00357119621631794,0.00503405332401781,0,0.500030729266329,0
-0.0037890084602784,0,0.99999282168168,0,1,0,-0.99999282168168,0,-0.0037890084602784,0.00534109185506939,0,0.500032021812376,0
-0.00401507124666849,0,0.999991939568957,0,1,0,-0.999991939568957,0,-0.00401507124666849,0.00565976130237916,0,0.500033292594912,0
-0.00424950407132086,0,0.999990970816811,0,1,0,-0.999990970816811,0,-0.00424950407132086,0.00599023017596453,0,0.500034534339434,0
-0.00449242459652361,0,0.999989909009708,0,1,0,-0.999989909009708,0,-0.00449242459652361,0.00633266440473672,0,0.500035739311172,0
-0.00474394865800655,0,0.999988747412255,0,1,0,-0.999988747412255,0,-0.00474394865800655,0.00668722734643535,0,0.500036899304166,0
-0.00500419027190592,0,0.999987478961473,0,1,0,-0.999987478961473,0,-0.00500419027190592,0.0070540797975319,0,0.500038005630454,0
-0.00527326164170701,0,0.999986096259172,0,1,0,-0.999986096259172,0,-0.00527326164170701,0.00743338000310098,0,0.500039049109395,0
-0.00555127316516392,0,0.999984591564413,0,1,0,-0.999984591564413,0,-0.00555127316516392,0.00782528366665823,0,0.500040020057126,0
-0.00583833344119583,0,0.999982956786079,0,1,0,-0.999982956786079,0,-0.00583833344119583,0.00822994395996395,0,0.500040908276165,0
-0.006134549276759,0,0.999981183475555,0,1,0,-0.999981183475555,0,-0.006134549276759,0.00864751153279137,0,0.500041703045166,0
-0.00644002569369392,0,0.999979262819517,0,1,0,-0.999979262819517,0,-0.00644002569369392,0.00907813452265864,0,0.500042393108837,0
-0.00675486593554697,0,0.999977185632849,0,1,0,-0.999977185632849,0,-0.00675486593554697,0.00952195856452345,0,0.500042966668023,0
-0.00707917147436587,0,0.999974942351675,0,1,0,-0.999974942351675,0,-0.00707917147436587,0.00997912680043944,0,0.500043411369969,0
-0.00741304201746837,0,0.999972523026532,0,1,0,-0.999972523026532,0,-0.00741304201746837,0.0104497798891733,0,0.500043714298761,0
-0.00775657551418353,0,0.999969917315662,0,1,0,-0.999969917315662,0,-0.00775657551418353,0.0109340560157821,0,0.500043861965961,0
-0.00810986816256506,0,0.999967114478464,0,1,0,-0.999967114478464,0,-0.00810986816256506,0.0114320909011488,0,0.50004384030143,0
-0.00847301441607599,0,0.999964103369068,0,1,0,-0.999964103369068,0,-0.00847301441607599,0.0119440178114771,0,0.500043634644367,0
-0.00884610699024439,0,0.999960872430075,0,1,0,-0.999960872430075,0,-0.00884610699024439,0.0124699675677426,0,0.50004322973454,0
-0.00922923686928933,0,0.999957409686438,0,1,0,-0.999957409686438,0,-0.00922923686928933,0.0130100685551012,0,0.500042609703746,0
-0.00962249331271672,0,0.999953702739505,0,1,0,-0.999953702739505,0,-0.00962249331271672,0.0135644467322522,0,0.500041758067485,0
-0.0100259638618846,0,0.999949738761224,0,1,0,-0.999949738761224,0,-0.0100259638618846,0.014133225640758,0,0.50004065771686,0
-0.010439734346537,0,0.999945504488506,0,1,0,-0.999945504488506,0,-0.010439734346537,0.0147165264143169,0,0.500039290910709,0
-0.010863888891307,0,0.999940986217765,0,1,0,-0.999940986217765,0,-0.010863888891307,0.0153144677879897,0,0.500037639267977,0
-0.0112985099221868,0,0.999936169799622,0,1,0,-0.999936169799622,0,-0.0112985099221868,0.0159271661073801,0,0.500035683760324,0
-0.0117436781729664,0,0.999931040633788,0,1,0,-0.999931040633788,0,-0.0117436781729664,0.0165547353377667,0,0.500033404704987,0
-0.0121994726916392,0,0.999925583664127,0,1,0,-0.999925583664127,0,-0.0121994726916392,0.0171972870731875,0,0.500030781757887,0
-0.0126659708467741,0,0.999919783373901,0,1,0,-0.999919783373901,0,-0.0126659708467741,0.0178549305454756,0,0.500027793906995,0
-0.0131432483338556,0,0.999913623781192,0,1,0,-0.999913623781192,0,-0.0131432483338556,0.0185277726332458,0,0.500024419465963,0
-0.0136313791815885,0,0.999907088434524,0,1,0,-0.999907088434524,0,-0.0136313791815885,0.019215917870832,0,0.500020636068006,0
-0.0141304357581707,0,0.99990016040867,0,1,0,-0.99990016040867,0,-0.0141304357581707,0.0199194684571745,0,0.500016420660068,0
-0.0146404887775302,0,0.999892822300648,0,1,0,-0.999892822300648,0,-0.0146404887775302,0.0206385242646578,0,0.500011749497253,0
-0.0151616073055291,0,0.999885056225921,0,1,0,-0.999885056225921,0,-0.0151616073055291,0.0213731828478968,0,0.50000659813753,0
-0.0156938587661331,0,0.999876843814791,0,1,0,-0.999876843814791,0,-0.0156938587661331,0.0221235394524737,0,0.50000094143672,0
-0.0162373089475454,0,0.999868166208997,0,1,0,-0.999868166208997,0,-0.0162373089475454,0.0228896870236233,0,0.49999475354377,0
-0.0167920220083082,0,0.999859004058508,0,1,0,-0.999859004058508,0,-0.0167920220083082,0.0236717162148676,0,0.499988007896302,0
-0.0173580604833674,0,0.999849337518536,0,1,0,-0.999849337518536,0,-0.0173580604833674,0.0244697153965994,0,0.499980677216466,0
-0.0179354852901041,0,0.999839146246739,0,1,0,-0.999839146246739,0,-0.0179354852901041,0.0252837706646148,0,0.499972733507066,0
-0.0185243557343314,0,0.999828409400647,0,1,0,-0.999828409400647,0,-0.0185243557343314,0.0261139658485949,0,0.499964148048001,0
-0.0191247295162563,0,0.999817105635291,0,1,0,-0.999817105635291,0,-0.0191247295162563,0.026960382520536,0,0.499954891392983,0
-0.0197366627364074,0,0.999805213101047,0,1,0,-0.999805213101047,0,-0.0197366627364074,0.0278231000031302,0,0.499944933366574,0
-0.0203602099015289,0,0.999792709441695,0,1,0,-0.999792709441695,0,-0.0203602099015289,0.0287021953780937,0,0.499934243061502,0
-0.0209954239304397,0,0.999779571792693,0,1,0,-0.999779571792693,0,-0.0209954239304397,0.0295977434944466,0,0.499922788836306,0
-0.0216423561598596,0,0.999765776779666,0,1,0,-0.999765776779666,0,-0.0216423561598596,0.0305098169767411,0,0.499910538313261,0
-0.0223010563502012,0,0.999751300517116,0,1,0,-0.999751300517116,0,-0.0223010563502012,0.0314384862332408,0,0.49989745837663,0
-0.0229715726913288,0,0.999736118607349,0,1,0,-0.999736118607349,0,-0.0229715726913288,0.0323838194640507,0,0.499883515171214,0
-0.0236539518082851,0,0.999720206139624,0,1,0,-0.999720206139624,0,-0.0236539518082851,0.0333458826691978,0,0.499868674101217,0
-0.0243482387669839,0,0.999703537689522,0,1,0,-0.999703537689522,0,-0.0243482387669839,0.0343247396566642,0,0.499852899829418,0
-0.0250544770798721,0,0.999686087318541,0,1,0,-0.999686087318541,0,-0.0250544770798721,0.0353204520503719,0,0.499836156276662,0
-0.0257727087115595,0,0.999667828573906,0,1,0,-0.999667828573906,0,-0.0257727087115595,0.0363330792981202,0,0.499818406621658,0
-0.0265029740844169,0,0.999648734488611,0,1,0,-0.999648734488611,0,-0.0265029740844169,0.0373626786794781,0,0.499799613301098,0
-0.0272453120841447,0,0.999628777581677,0,1,0,-0.999628777581677,0,-0.0272453120841447,0.0384093053136287,0,0.499779738010088,0
-0.0279997600653104,0,0.999607929858645,0,1,0,-0.999607929858645,0,-0.0279997600653104,0.0394730121671715,0,0.499758741702895,0
-0.0287663538568572,0,0.999586162812282,0,1,0,-0.999586162812282,0,-0.0287663538568572,0.040553850061878,0,0.499736584594011,0
-0.0295451277675838,0,0.999563447423523,0,1,0,-0.999563447423523,0,-0.0295451277675838,0.0416518676824065,0,0.499713226159539,0
-0.0303361145915957,0,0.999539754162627,0,1,0,-0.999539754162627,0,-0.0303361145915957,0.0427671115839731,0,0.499688625138886,0
-0.0311393456137297,0,0.999515052990573,0,1,0,-0.999515052990573,0,-0.0311393456137297,0.0438996261999823,0,0.499662739536783,0
-0.0319548506149514,0,0.999489313360666,0,1,0,-0.999489313360666,0,-0.0319548506149514,0.045049453849618,0,0.49963552662562,0
-0.0327826578777268,0,0.999462504220379,0,1,0,-0.999462504220379,0,-0.0327826578777268,0.0462166347453947,0,0.499606942948094,0
-0.0336227941913694,0,0.999434594013418,0,1,0,-0.999434594013418,0,-0.0336227941913694,0.0474012070006717,0,0.499576944320184,0
-0.0344752848573628,0,0.999405550682006,0,1,0,-0.999405550682006,0,-0.0344752848573628,0.0486032066371304,0,0.499545485834428,0
-0.0353401536946603,0,0.999375341669404,0,1,0,-0.999375341669404,0,-0.0353401536946603,0.0498226675922173,0,0.499512521863533,0
-0.0362174230449626,0,0.999343933922642,0,1,0,-0.999343933922642,0,-0.0362174230449626,0.0510596217265517,0,0.499478006064287,0
-0.0371071137779736,0,0.999311293895485,0,1,0,-0.999311293895485,0,-0.0371071137779736,0.0523140988313029,0,0.499441891381799,0
-0.0380092452966365,0,0.999277387551615,0,1,0,-0.999277387551615,0,-0.0380092452966365,0.053586126635535,0,0.499404130054037,0
-0.0389238355423512,0,0.999242180368039,0,1,0,-0.999242180368039,0,-0.0389238355423512,0.0548757308135229,0,0.499364673616697,0
-0.0398509010001727,0,0.999205637338718,0,1,0,-0.999205637338718,0,-0.0398509010001727,0.0561829349920404,0,0.499323472908373,0
-0.0407904567039933,0,0.999167722978419,0,1,0,-0.999167722978419,0,-0.0407904567039933,0.0575077607576224,0,0.499280478076041,0
-0.0417425162417093,0,0.999128401326782,0,1,0,-0.999128401326782,0,-0.0417425162417093,0.0588502276638016,0,0.499235638580854,0
-0.0427070917603724,0,0.999087635952608,0,1,0,-0.999087635952608,0,-0.0427070917603724,0.0602103532383234,0,0.499188903204248,0
-0.0436841939713287,0,0.999045389958372,0,1,0,-0.999045389958372,0,-0.0436841939713287,0.0615881529903391,0,0.499140220054346,0
-0.0446738321553453,0,0.999001625984941,0,1,0,-0.999001625984941,0,-0.0446738321553453,0.0629836404175799,0,0.499089536572681,0
-0.0456760141677262,0,0.998956306216518,0,1,0,-0.998956306216518,0,-0.0456760141677262,0.0643968270135137,0,0.499036799541213,0
-0.0466907464434189,0,0.998909392385794,0,1,0,-0.998909392385794,0,-0.0466907464434189,0.0658277222744856,0,0.498981955089654,0
-0.0477180340021134,0,0.998860845779317,0,1,0,-0.998860845779317,0,-0.0477180340021134,0.0672763337068463,0,0.498924948703084,0
-0.0487578804533338,0,0.998810627243072,0,1,0,-0.998810627243072,0,-0.0487578804533338,0.0687426668340666,0,0.498865725229884,0
-0.0498102880015257,0,0.998758697188267,0,1,0,-0.998758697188267,0,-0.0498102880015257,0.0702267252038448,0,0.498804228889942,0
-0.0508752574511392,0,0.998705015597339,0,1,0,-0.998705015597339,0,-0.0508752574511392,0.0717285103952047,0,0.498740403283175,0
-0.0519527882117099,0,0.99864954203015,0,1,0,-0.99864954203015,0,-0.0519527882117099,0.0732480220255889,0,0.498674191398327,0
-0.0530428783029392,0,0.99859223563041,0,1,0,-0.99859223563041,0,-0.0530428783029392,0.0747852577579487,0,0.498605535622064,0
-0.0541455243597753,0,0.99853305513228,0,1,0,-0.99853305513228,0,-0.0541455243597753,0.0763402133078327,0,0.49853437774836,0
-0.0552607216374969,0,0.9984719588672,0,1,0,-0.9984719588672,0,-0.0552607216374969,0.0779128824504772,0,0.498460658988158,0
-0.0563884640168004,0,0.998408904770899,0,1,0,-0.998408904770899,0,-0.0563884640168004,0.0795032570278986,0,0.49838431997932,0
-0.0575287440088927,0,0.998343850390615,0,1,0,-0.998343850390615,0,-0.0575287440088927,0.0811113269559926,0,0.498305300796855,0
-0.0586815527605915,0,0.998276752892506,0,1,0,-0.998276752892506,0,-0.0586815527605915,0.0827370802316409,0,0.498223540963427,0
-0.0598468800594343,0,0.998207569069255,0,1,0,-0.998207569069255,0,-0.0598468800594343,0.0843805029398282,0,0.498138979460127,0
-0.0610247143387975,0,0.99813625534787,0,1,0,-0.99813625534787,0,-0.0610247143387975,0.0860415792607714,0,0.498051554737531,0
-0.062215042683028,0,0.998062767797672,0,1,0,-0.998062767797672,0,-0.062215042683028,0.0877202914770647,0,0.497961204727009,0
-0.0634178508325886,0,0.997987062138471,0,1,0,-0.997987062138471,0,-0.0634178508325886,0.0894166199808411,0,0.497867866852316,0
-0.0646331231892193,0,0.997909093748928,0,1,0,-0.997909093748928,0,-0.0646331231892193,0.0911305432809548,0,0.49777147804143,0
-0.065860842821115,0,0.997828817675102,0,1,0,-0.997828817675102,0,-0.065860842821115,0.0928620380101854,0,0.497671974738657,0
-0.0671009914681232,0,0.997746188639172,0,1,0,-0.997746188639172,0,-0.0671009914681232,0.0946110789324669,0,0.497569292916991,0
-0.0683535495469618,0,0.997661161048345,0,1,0,-0.997661161048345,0,-0.0683535495469618,0.0963776389501439,0,0.49746336809072,0
-0.0696184961564606,0,0.997573689003932,0,1,0,-0.997573689003932,0,-0.0696184961564606,0.0981616891112588,0,0.497354135328283,0
-0.0708958090828252,0,0.997483726310606,0,1,0,-0.997483726310606,0,-0.0708958090828252,0.0999631986168698,0,0.497241529265379,0
-0.0721854648049295,0,0.997391226485824,0,1,0,-0.997391226485824,0,-0.0721854648049295,0.101782134828405,0,0.497125484118303,0
-0.0734874384996338,0,0.99729614276942,0,1,0,-0.99729614276942,0,-0.0734874384996338,0.103618463275054,0,0.497005933697531,0
-0.0748017040471346,0,0.99719842813336,0,1,0,-0.99719842813336,0,-0.0748017040471346,0.105472147661198,0,0.496882811421531,0
-0.076128234036345,0,0.99709803529167,0,1,0,-0.99709803529167,0,-0.076128234036345,0.107343149873887,0,0.496756050330809,0
-0.0774669997703085,0,0.996994916710505,0,1,0,-0.996994916710505,0,-0.0774669997703085,0.109231429990355,0,0.496625583102181,0
-0.0788179712716482,0,0.996889024618398,0,1,0,-0.996889024618398,0,-0.0788179712716482,0.111136946285592,0,0.496491342063258,0
-0.0801811172880534,0,0.996780311016645,0,1,0,-0.996780311016645,0,-0.0801811172880534,0.113059655239958,0,0.496353259207161,0
-0.0815564052978049,0,0.996668727689848,0,1,0,-0.996668727689848,0,-0.0815564052978049,0.114999511546857,0,0.496211266207441,0
-0.0829438015153404,0,0.996554226216609,0,1,0,-0.996554226216609,0,-0.0829438015153404,0.116956468120462,0,0.496065294433211,0
-0.0843432708968635,0,0.996436757980364,0,1,0,-0.996436757980364,0,-0.0843432708968635,0.118930476103502,0,0.495915274964485,0
-0.0857547771459964,0,0.996316274180363,0,1,0,-0.996316274180363,0,-0.0857547771459964,0.120921484875105,0,0.495761138607716,0
-0.0871782827194789,0,0.996192725842787,0,1,0,-0.996192725842787,0,-0.0871782827194789,0.122929442058714,0,0.495602815911529,0
-0.0886137488329159,0,0.996066063832001,0,1,0,-0.996066063832001,0,-0.0886137488329159,0.124954293530055,0,0.49544023718265,0
-0.0900611354665738,0,0.995936238861942,0,1,0,-0.995936238861942,0,-0.0900611354665738,0.126995983425188,0,0.495273332502018,0
-0.0915204013712297,0,0.995803201507632,0,1,0,-0.995803201507632,0,-0.0915204013712297,0.129054454148623,0,0.495102031741088,0
-0.0929915040740731,0,0.995666902216822,0,1,0,-0.995666902216822,0,-0.0929915040740731,0.131129646381503,0,0.494926264578301,0
-0.0944743998846632,0,0.995527291321756,0,1,0,-0.995527291321756,0,-0.0944743998846632,0.133221499089882,0,0.494745960515738,0
-0.0959690439009438,0,0.995384319051058,0,1,0,-0.995384319051058,0,-0.0959690439009438,0.13532994953306,0,0.494561048895938,0
-0.0974753900153154,0,0.995237935541729,0,1,0,-0.995237935541729,0,-0.0974753900153154,0.137454933272017,0,0.494371458918883,0
-0.0989933909207699,0,0.995088090851261,0,1,0,-0.995088090851261,0,-0.0989933909207699,0.139596384177921,0,0.49417711965914,0
-0.100522998117086,0,0.994934734969863,0,1,0,-0.994934734969863,0,-0.100522998117086,0.141754234440729,0,0.493977960083159,0
-0.102064161917088,0,0.994777817832787,0,1,0,-0.994777817832787,0,-0.102064161917088,0.143928414577869,0,0.493773909066723,0
-0.103616831452975,0,0.994617289332759,0,1,0,-0.994617289332759,0,-0.103616831452975,0.146118853443023,0,0.49356489541254,0
-0.105180954682709,0,0.994453099332509,0,1,0,-0.994453099332509,0,-0.105180954682709,0.148325478234997,0,0.493350847867977,0
-0.106756478396481,0,0.994285197677398,0,1,0,-0.994285197677398,0,-0.106756478396481,0.150548214506691,0,0.493131695142925,0
-0.108343348223242,0,0.994113534208129,0,1,0,-0.994113534208129,0,-0.108343348223242,0.152786986174164,0,0.492907365927801,0
-0.109941508637307,0,0.99393805877356,0,1,0,-0.99393805877356,0,-0.109941508637307,0.155041715525803,0,0.492677788911671,0
-0.111550902965037,0,0.993758721243585,0,1,0,-0.993758721243585,0,-0.111550902965037,0.157312323231598,0,0.492442892800486,0
-0.113171473391592,0,0.993575471522106,0,1,0,-0.993575471522106,0,-0.113171473391592,0.159598728352513,0,0.492202606335446,0
-0.11480316096776,0,0.993388259560083,0,1,0,-0.993388259560083,0,-0.11480316096776,0.161900848349974,0,0.491956858311465,0
-0.116445905616872,0,0.993197035368645,0,1,0,-0.993197035368645,0,-0.116445905616872,0.164218599095464,0,0.491705577595735,0
-0.11809964614179,0,0.993001749032289,0,1,0,-0.993001749032289,0,-0.11809964614179,0.166551894880228,0,0.491448693146402,0
-0.119764320231976,0,0.992802350722123,0,1,0,-0.992802350722123,0,-0.119764320231976,0.168900648425098,0,0.491186134031322,0
-0.121439864470651,0,0.992598790709192,0,1,0,-0.992598790709192,0,-0.121439864470651,0.171264770890424,0,0.490917829446918,0
-0.123126214342035,0,0.992391019377845,0,1,0,-0.992391019377845,0,-0.123126214342035,0.173644171886136,0,0.490643708737101,0
-0.124823304238665,0,0.992178987239168,0,1,0,-0.992178987239168,0,-0.124823304238665,0.176038759481915,0,0.490363701412293,0
-0.126531067468815,0,0.991962644944457,0,1,0,-0.991962644944457,0,-0.126531067468815,0.178448440217495,0,0.490077737168496,0
-0.128249436263992,0,0.991741943298744,0,1,0,-0.991741943298744,0,-0.128249436263992,0.180873119113082,0,0.489785745906447,0
-0.129978341786527,0,0.991516833274365,0,1,0,-0.991516833274365,0,-0.129978341786527,0.183312699679907,0,0.489487657750823,0
-0.131717714137256,0,0.991287266024565,0,1,0,-0.991287266024565,0,-0.131717714137256,0.185767083930894,0,0.489183403069503,0
-0.133467482363295,0,0.991053192897134,0,1,0,-0.991053192897134,0,-0.133467482363295,0.188236172391476,0,0.488872912492884,0
-0.135227574465904,0,0.99081456544808,0,1,0,-0.99081456544808,0,-0.135227574465904,0.19071986411052,0,0.488556116933234,0
-0.136997917408448,0,0.990571335455326,0,1,0,-0.990571335455326,0,-0.136997917408448,0.193218056671408,0,0.488232947604089,0
-0.138778437124455,0,0.990323454932424,0,1,0,-0.990323454932424,0,-0.138778437124455,0.195730646203232,0,0.487903336039679,0
-0.14056905852577,0,0.990070876142299,0,1,0,-0.990070876142299,0,-0.14056905852577,0.198257527392136,0,0.487567214114384,0
-0.1423697055108,0,0.989813551610993,0,1,0,-0.989813551610993,0,-0.1423697055108,0.200798593492795,0,0.487224514062214,0
-0.144180300972868,0,0.989551434141436,0,1,0,-0.989551434141436,0,-0.144180300972868,0.203353736340028,0,0.486875168496292,0
-0.146000766808661,0,0.989284476827208,0,1,0,-0.989284476827208,0,-0.146000766808661,0.205922846360555,0,0.486519110428368,0
-0.147831023926772,0,0.989012633066313,0,1,0,-0.989012633066313,0,-0.147831023926772,0.208505812584892,0,0.486156273288315,0
-0.14967099225636,0,0.988735856574948,0,1,0,-0.988735856574948,0,-0.14967099225636,0.211102522659392,0,0.485786590943643,0
-0.151520590755892,0,0.988454101401267,0,1,0,-0.988454101401267,0,-0.151520590755892,0.213712862858427,0,0.485409997718994,0
-0.153379737421999,0,0.988167321939133,0,1,0,-0.988167321939133,0,-0.153379737421999,0.216336718096713,0,0.485026428415628,0
-0.155248349298438,0,0.987875472941863,0,1,0,-0.987875472941863,0,-0.155248349298438,0.218973971941788,0,0.484635818330894,0
-0.157126342485144,0,0.987578509535946,0,1,0,-0.987578509535946,0,-0.157126342485144,0.221624506626627,0,0.484238103277671,0
-0.159013632147404,0,0.987276387234745,0,1,0,-0.987276387234745,0,-0.159013632147404,0.224288203062409,0,0.483833219603782,0
-0.160910132525121,0,0.986969061952171,0,1,0,-0.986969061952171,0,-0.160910132525121,0.226964940851435,0,0.483421104211375,0
-0.16281575694219,0,0.986656490016329,0,1,0,-0.986656490016329,0,-0.16281575694219,0.229654598300189,0,0.483001694576261,0
-0.164730417815983,0,0.986338628183126,0,1,0,-0.986338628183126,0,-0.164730417815983,0.232357052432554,0,0.482574928767202,0
-0.166654026666932,0,0.986015433649848,0,1,0,-0.986015433649848,0,-0.166654026666932,0.235072179003172,0,0.482140745465151,0
-0.168586494128225,0,0.985686864068683,0,1,0,-0.985686864068683,0,-0.168586494128225,0.237799852510961,0,0.481699083982431,0
-0.170527729955605,0,0.985352877560211,0,1,0,-0.985352877560211,0,-0.170527729955605,0.240539946212778,0,0.481249884281854,0
-0.17247764303728,0,0.985013432726836,0,1,0,-0.985013432726836,0,-0.17247764303728,0.243292332137236,0,0.480793086995763,0
-0.174436141403935,0,0.984668488666164,0,1,0,-0.984668488666164,0,-0.174436141403935,0.24605688109867,0,0.480328633445007,0
-0.176403132238854,0,0.984318004984325,0,1,0,-0.984318004984325,0,-0.176403132238854,0.248833462711262,0,0.47985646565783,0
-0.178378521888152,0,0.983961941809234,0,1,0,-0.983961941809234,0,-0.178378521888152,0.251621945403304,0,0.479376526388673,0
-0.180362215871106,0,0.983600259803781,0,1,0,-0.983600259803781,0,-0.180362215871106,0.254422196431629,0,0.478888759136888,0
